AL05427,"2011-05-15 00:00:00.000",M18098,CD0015,4,"2011-05-24 00:00:00.000",12,"2011-06-20 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,46401.67000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05535,"2011-05-18 00:00:00.000",AL0346,CD0010,4,"2011-06-02 00:00:00.000",12,"2011-06-06 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,41189.50000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05542,"2011-05-28 00:00:00.000",AL3684,CD0010,4,"2011-06-02 00:00:00.000",12,"2011-06-03 00:00:00.000",52333.00000000000000000000,5146.17200000000000000000,52333.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05543,"2011-05-28 00:00:00.000",AL3687,CD0010,4,"2011-06-02 00:00:00.000",12,"2011-06-03 00:00:00.000",52333.00000000000000000000,5146.17200000000000000000,52333.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05544,"2011-05-28 00:00:00.000",AL3688,CD0010,4,"2011-06-02 00:00:00.000",12,"2011-06-03 00:00:00.000",52333.00000000000000000000,5146.17200000000000000000,52333.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05545,"2011-05-27 00:00:00.000",AL3682,CD0010,4,"2011-06-02 00:00:00.000",12,"2011-06-03 00:00:00.000",52333.00000000000000000000,5146.17200000000000000000,52333.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05581,"2011-05-30 00:00:00.000",M32714,CD0015,4,"2011-06-06 00:00:00.000",12,"2011-06-20 00:00:00.000",25000.00000000000000000000,2458.37810000000000000000,23260.83000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05643,"2011-05-17 00:00:00.000",AL3563,CD0032,4,"2011-06-09 00:00:00.000",18,"2011-06-24 00:00:00.000",35000.00000000000000000000,2468.68920000000000000000,34475.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05659,"2011-05-18 00:00:00.000",AL0722,CD0010,4,"2011-06-13 00:00:00.000",6,"2011-06-16 00:00:00.000",70000.00000000000000000000,12769.48510000000000000000,59130.33000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05666,"2011-05-18 00:00:00.000",AL0629,CD0010,4,"2011-06-13 00:00:00.000",12,"2011-06-16 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,45631.84000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05707,"2011-05-18 00:00:00.000",AL1432,CD0015,4,"2011-06-15 00:00:00.000",12,"2011-06-20 00:00:00.000",31200.00000000000000000000,3068.05580000000000000000,29524.72000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05727,"2011-05-03 00:00:00.000",AL3744,CD0015,4,"2011-06-15 00:00:00.000",12,"2011-06-20 00:00:00.000",35000.00000000000000000000,3441.72930000000000000000,32475.17000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05739,"2011-05-26 00:00:00.000",AL1871,CD0032,4,"2011-06-17 00:00:00.000",24,"2011-06-24 00:00:00.000",80000.00000000000000000000,4544.15970000000000000000,78800.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05740,"2011-05-26 00:00:00.000",AL1870,CD0032,4,"2011-06-17 00:00:00.000",24,"2011-06-24 00:00:00.000",80000.00000000000000000000,4544.15970000000000000000,78800.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05741,"2011-04-20 00:00:00.000",AL2908,CD0032,4,"2011-06-17 00:00:00.000",18,"2011-06-22 00:00:00.000",30000.00000000000000000000,2116.01930000000000000000,29550.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05749,"2011-05-26 00:00:00.000",AL1849,CD0032,4,"2011-06-20 00:00:00.000",18,"2011-07-06 00:00:00.000",50000.00000000000000000000,3526.69880000000000000000,50000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05756,"2011-06-10 00:00:00.000",AL4692,CD0008,4,"2011-06-23 00:00:00.000",12,"2011-06-23 00:00:00.000",36400.00000000000000000000,3579.39850000000000000000,33782.17000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05757,"2011-06-10 00:00:00.000",AL4690,CD0008,4,"2011-06-20 00:00:00.000",12,"2011-06-23 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,43432.08000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05758,"2011-06-15 00:00:00.000",AL4694,CD0008,4,"2011-06-23 00:00:00.000",12,"2011-06-23 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,43435.08000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05759,"2011-06-10 00:00:00.000",AL4697,CD0008,4,"2011-06-23 00:00:00.000",12,"2011-06-23 00:00:00.000",31200.00000000000000000000,3068.05580000000000000000,28928.72000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05760,"2011-06-10 00:00:00.000",AL4701,CD0008,4,"2011-06-23 00:00:00.000",12,"2011-06-23 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,43435.08000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05761,"2011-06-10 00:00:00.000",AL4693,CD0008,4,"2011-06-20 00:00:00.000",12,"2011-06-23 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,43435.08000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05762,"2011-06-10 00:00:00.000",AL4699,CD0008,4,"2011-06-23 00:00:00.000",12,"2011-06-23 00:00:00.000",31200.00000000000000000000,3068.05580000000000000000,28956.72000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05763,"2011-06-10 00:00:00.000",AL4703,CD0008,4,"2011-06-23 00:00:00.000",12,"2011-06-23 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,43432.08000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05764,"2011-06-10 00:00:00.000",AL4696,CD0008,4,"2011-06-23 00:00:00.000",12,"2011-06-23 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,43435.08000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05789,"2011-06-06 00:00:00.000",AL3991,CD0010,4,"2011-06-21 00:00:00.000",12,"2011-06-22 00:00:00.000",52333.00000000000000000000,5146.17200000000000000000,52333.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05790,"2011-06-05 00:00:00.000",AL3654,CD0010,4,"2011-06-21 00:00:00.000",12,"2011-06-22 00:00:00.000",52333.00000000000000000000,5146.17200000000000000000,52333.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05791,"2011-06-06 00:00:00.000",AL3650,CD0010,4,"2011-06-21 00:00:00.000",12,"2011-06-22 00:00:00.000",41867.00000000000000000000,4116.99660000000000000000,41867.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05795,"2011-06-08 00:00:00.000",AL3576,CD0010,4,"2011-06-21 00:00:00.000",12,"2011-06-22 00:00:00.000",31600.00000000000000000000,3107.38990000000000000000,31600.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05852,"2011-06-22 00:00:00.000",AL2067,CD0032,4,"2011-06-28 00:00:00.000",18,"2011-07-04 00:00:00.000",50000.00000000000000000000,3526.69880000000000000000,50000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL05854,"2011-06-20 00:00:00.000",AL4698,CD0008,4,"2011-07-18 00:00:00.000",12,"2011-07-18 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,46800.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05855,"2011-06-10 00:00:00.000",AL4691,CD0008,4,"2011-07-18 00:00:00.000",12,"2011-07-18 00:00:00.000",26000.00000000000000000000,2556.71320000000000000000,26000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05856,"2011-06-10 00:00:00.000",AL4695,CD0008,4,"2011-07-18 00:00:00.000",12,"2011-07-18 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,46800.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL05998,"2011-06-14 00:00:00.000",AL4878,CD0010,4,"2011-07-18 00:00:00.000",12,"2011-07-18 00:00:00.000",60000.00000000000000000000,5900.10730000000000000000,60000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL06066,"2011-06-30 00:00:00.000",LM12851,CD0008,4,"2011-07-19 00:00:00.000",12,"2011-07-19 00:00:00.000",70000.00000000000000000000,6883.45860000000000000000,70000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL06067,"2011-06-30 00:00:00.000",AL4942,CD0008,4,"2011-07-19 00:00:00.000",12,"2011-07-19 00:00:00.000",47100.00000000000000000000,4631.58430000000000000000,47100.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL06068,"2011-06-30 00:00:00.000",AL4941,CD0008,4,"2011-07-19 00:00:00.000",12,"2011-07-19 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,46800.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL06069,"2011-06-30 00:00:00.000",AL4364,CD0008,4,"2011-07-18 00:00:00.000",12,"2011-07-18 00:00:00.000",26167.00000000000000000000,2573.13520000000000000000,26167.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL06070,"2011-06-30 00:00:00.000",AL4366,CD0008,4,"2011-07-15 00:00:00.000",12,"2011-07-18 00:00:00.000",46800.00000000000000000000,4602.08370000000000000000,46800.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL06071,"2011-06-30 00:00:00.000",AL4369,CD0008,4,"2011-07-18 00:00:00.000",12,"2011-07-18 00:00:00.000",41867.00000000000000000000,4116.99660000000000000000,41867.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL06072,"2011-06-30 00:00:00.000",AL4365,CD0008,4,"2011-07-15 00:00:00.000",12,"2011-07-18 00:00:00.000",47100.00000000000000000000,4631.58430000000000000000,47100.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL06120,"2011-07-18 00:00:00.000",AL4700,CD0008,4,"2011-07-22 00:00:00.000",12,"2011-07-22 00:00:00.000",31200.00000000000000000000,3068.05580000000000000000,31200.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL06121,"2011-07-18 00:00:00.000",AL4368,CD0008,4,"2011-07-20 00:00:00.000",12,"2011-07-20 00:00:00.000",36633.00000000000000000000,3602.31060000000000000000,36633.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.31720000000000000000,3,KIVA
AL06122,"2011-07-18 00:00:00.000",AL4373,CD0008,4,"2011-07-19 00:00:00.000",12,"2011-07-20 00:00:00.000",26167.00000000000000000000,2573.13520000000000000000,26167.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
